gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000131652.14,THOC6,754,0.0,False,1.0,0.0263740096305248,True,0.0417964225644579,0.8295734562980215,-0.193429762499475,-0.2213779495093781,4.52107182885139,0.3405378206100204,2.827179894517136,3.338267704287773,6.2420801777409896,True,0.934221770327378,0.1690356280636903,True,True,True,True,True,non_normal
ENSG00000162069.16,BICDL2,754,0.0,False,1.0,1.0907660449350256e-09,True,1.1101677366062236e-16,3.740366068234266,-0.6771082470773694,1.3687204595910698,4.921260966195892,0.5516521428244002,2.577381678493169,6.822773242396124,6.2420801777409896,True,0.964860120030056,0.1090725692429909,True,True,True,True,True,right_truncated
ENSG00000205890.3,ENSG00000205890,754,0.0,False,1.0,0.0103209654803714,True,0.0070679225386951,0.8455582488638811,-0.2802417177368518,0.0581376735226006,2.1044892938855844,0.6696364599574264,2.786141224183788,3.7723707281184033,6.2420801777409896,True,0.9177948962090516,0.161000145577801,True,True,True,True,True,non_normal
ENSG00000261971.10,MMP25-AS1,754,0.0,False,1.0,0.8638004425182018,False,0.6467217504457439,0.380867932236697,0.0669514592827451,0.0758876341438314,1.0240612646157063,0.4604149814931287,3.457576339146194,0.4056308505430479,6.2420801777409896,True,0.9511480495934406,0.1461280384271819,True,True,True,True,True,normal
ENSG00000008516.19,MMP25,754,0.013262599469496,False,1.0,2.2290347618334025e-12,True,7.239204132588044e-20,5.206513087201074,0.8204104060511412,1.2071364140098106,0.0034285405939645,0.4225404746720574,4.9267179471673685,0.0006304671668431,6.2420801777409896,True,0.9569834503937384,0.1209895589623056,True,True,True,True,True,right_skewed
ENSG00000008517.19,IL32,754,0.0,False,1.0,0.0070396582576888,True,0.0037147343520607,0.8445278537271861,0.2954614087282662,0.0997412109981601,1.7664855625812368,0.8468171540490713,3.8018373524372535,0.1077767827423485,6.2420801777409896,True,0.959657277906023,0.1539794435032278,True,True,True,True,True,right_skewed
ENSG00000262370.8,ENSG00000262370,754,0.0013262599469496,False,1.0,7.057501564207619e-06,True,2.3825028918462063e-05,2.086663328819782,0.4233448154995287,0.0292504876556871,1.0612240053634503,0.7083290389283753,3.5265125737226324,0.314072389918465,6.2420801777409896,True,0.9356529391809744,0.1552260491489451,True,True,True,True,True,right_skewed
ENSG00000200204.1,RNU1-22P,754,0.4376657824933687,True,,,False,,,,,,,,,,False,0.9387470075102088,3.440869432789346e-05,False,True,True,False,False,zero_inflated
ENSG00000130182.8,ZSCAN10,754,0.916445623342175,True,,,False,,,,,,,,,,False,0.9078490365104184,0.5063613473039067,True,False,True,False,False,zero_inflated
ENSG00000263072.11,ZNF213-AS1,754,0.0,False,1.0,0.8530609539365404,False,0.8266622082733763,0.3360022535609914,-0.0441111152836606,0.0417056833249129,0.8304491925780433,0.312909638677722,3.1715722687508854,1.1124143859724995,6.2420801777409896,True,0.8955150434235767,0.1493326484316579,True,True,True,True,True,normal
ENSG00000263011.4,ENSG00000263011,754,0.1538461538461538,False,1.0,1.015409834189681e-05,True,7.383410370369782e-07,1.4602056791727591,0.4505720606102014,0.4166796110230764,-0.5983889236565547,0.1499180996438337,4.273787330088696,0.0144762611679425,6.2420801777409896,True,0.9456583809490328,0.1434455502389194,True,True,True,True,True,right_skewed
ENSG00000122386.11,ZNF205,754,0.0,False,1.0,1.0697147517049412e-05,True,2.9333896728761323e-06,2.7042837806527587,-0.3651405333272139,0.6793337803668642,3.6222803779290262,0.2831534407111982,3.630089737751005,0.211913962082292,6.2420801777409896,True,0.9446899997088676,0.1100683840430373,True,True,True,True,True,non_normal
ENSG00000085644.15,ZNF213,754,0.0,False,1.0,0.0003824943904252,True,1.6754493471813534e-05,0.661153112298507,-0.341052455289789,0.6026246797843275,3.338410392601004,0.3146467471329597,2.6916565822215284,4.962914382700774,6.2420801777409896,True,0.94591745289248,0.1423560424640809,True,True,True,True,True,non_normal
ENSG00000293410.2,ENSG00000293410,754,0.8090185676392573,True,,,False,,,,,,,,,,False,0.7308133347663256,0.0066704216601689,False,False,True,False,False,zero_inflated
ENSG00000302384.1,ENSG00000302384,754,0.3448275862068966,True,,,False,,,,,,,,,,False,0.9008281937091808,0.0034467746307994,False,True,True,False,False,zero_inflated
ENSG00000261889.1,ENSG00000261889,754,0.0305039787798408,False,1.0,6.446678254863214e-29,True,1.1291896251074975e-164,6.4177107577882,4.175546904003047,54.94842440102819,-0.1681044053414633,0.4027673920777415,14.280683043191967,0.0,6.2420801777409896,True,0.9845150720958992,0.0544591472374391,True,True,True,True,True,right_skewed
ENSG00000306338.1,ENSG00000306338,754,0.2320954907161803,True,,,False,,,,,,,,,,False,0.9391900027843884,0.1430075628075825,True,True,True,False,False,zero_inflated
ENSG00000262521.2,ENSG00000262521,754,1.0,True,,,False,,,,,,,,,,False,0.9997736157033512,0.0023911579770461,False,True,True,False,False,zero_inflated
ENSG00000168124.3,OR1F1,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.8777961010514292,0.0786116280108374,True,False,True,False,False,zero_inflated
ENSG00000203581.7,OR1F2P,754,0.9960212201591512,True,,,False,,,,,,,,,,False,0.999028059789911,0.0032344077021945,False,True,True,False,False,zero_inflated
ENSG00000010539.12,ZNF200,754,0.0,False,1.0,0.0074556299706874,True,0.0079667790145642,0.812243684767509,-0.2670381145996643,0.146926361743346,0.966726114590464,0.36679352153888,2.5482232980009623,7.382419285346941,6.2420801777409896,True,0.958814412294027,0.1602269048481565,True,True,True,True,True,right_truncated
ENSG00000103313.14,MEFV,754,0.3448275862068966,True,,,False,,,,,,,,,,False,0.9058487209358388,0.1317717715132978,True,True,True,False,False,zero_inflated
ENSG00000281005.2,LINC00921,754,0.0,False,1.0,0.2814793903612355,False,0.2263773832482227,0.2928425467001716,-0.0629015128583422,-0.2607518218667541,0.7331695861663435,0.4508955644291741,2.728473163691051,4.465172535102056,6.2420801777409896,True,0.8810176854142022,0.1822657002240015,True,True,True,True,True,normal
ENSG00000279330.1,ENSG00000279330,754,0.0424403183023872,False,1.0,5.576334746744298e-05,True,0.0013163250742581,1.3131092326268572,0.2995894554624261,-0.250712838536506,-0.1529767774658961,0.3728845163652235,3.402766745232898,0.4954004189200987,6.2420801777409896,True,0.9063693179528526,0.2005205401954026,True,True,True,True,True,right_skewed
ENSG00000006194.11,ZNF263,754,0.0,False,1.0,0.0005249607664186,True,1.0656177748150636e-05,0.4038921853700685,-0.2623009039593481,0.9132499526758352,2.286949823878284,0.2313968241122418,3.123601528616965,1.3064430201985573,6.2420801777409896,True,0.9746209768261396,0.1206699541866138,True,True,True,True,True,non_normal
ENSG00000279031.1,ENSG00000279031,754,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000140993.11,TIGD7,754,0.0039787798408488,False,1.0,1.0596442613732204e-06,True,1.702501578461644e-07,2.395842448931944,0.4898689846280951,0.3556970741704126,0.1432909838033049,0.3733756162625787,3.738235703208088,0.138916225994194,6.2420801777409896,True,0.9483182220008188,0.1397786288931817,True,True,True,True,True,right_skewed
ENSG00000162086.16,ZNF75A,754,0.0,False,1.0,3.7138921200704814e-09,True,5.300114389331518e-15,2.8709930202679743,-0.6537064219593116,1.1509061732368862,2.274737572075355,0.4399761396476319,2.4493458605630667,9.575584904864172,6.2420801777409896,True,0.9685967807473908,0.1175736811870035,True,True,True,True,True,right_truncated
ENSG00000262899.1,ENSG00000262899,754,0.8222811671087533,True,,,False,,,,,,,,,,False,0.936592944343434,0.0035758899695394,False,True,True,False,False,zero_inflated
ENSG00000262316.1,RPL7L1P19,754,0.9496021220159152,True,,,False,,,,,,,,,,False,0.9857510459697002,0.0030043466199711,False,True,True,False,False,zero_inflated
ENSG00000168158.4,OR2C1,754,0.8846153846153846,True,,,False,,,,,,,,,,False,0.793854972834656,0.0171345585904647,False,False,True,False,False,zero_inflated
ENSG00000285329.1,ENSG00000285329,754,0.940318302387268,True,,,False,,,,,,,,,,False,0.999654019451057,0.0031767032249872,False,True,True,False,False,zero_inflated
ENSG00000262118.1,MTCO1P28,754,0.8169761273209549,True,,,False,,,,,,,,,,False,0.8651502496132564,0.9709944932125596,True,False,True,False,False,zero_inflated
ENSG00000263177.1,MTND1P8,754,0.7559681697612732,True,,,False,,,,,,,,,,False,0.7693133007824102,0.5619432773439458,True,False,True,False,False,zero_inflated
ENSG00000140987.21,ZSCAN32,754,0.0,False,1.0,2.238572980701537e-09,True,6.68693262483101e-14,3.1289032582944856,-0.6542338009957086,0.9194391644914024,2.283719875354325,0.3769458683310127,2.1165938880656574,21.170564044848447,6.2420801777409896,True,0.949807325264507,0.1280903647741214,True,True,True,True,True,right_truncated
ENSG00000103343.13,ZNF174,754,0.0,False,1.0,9.764155334579432e-13,True,1.7318524385016064e-30,3.7721130758346817,-0.8773401096601119,3.215852631102201,2.420620396331411,0.2908851452140829,2.647101020366052,5.628524726536909,6.2420801777409896,True,0.9778207786968311,0.0868296527868778,True,True,True,True,True,non_normal
ENSG00000167981.7,ZNF597,754,0.0,False,1.0,0.5301277365294199,False,0.6497585022598529,0.4138227317166638,0.034029923450638,0.1338465806570301,0.4816291361991853,0.2897827057831665,3.665268784262351,0.1849510366487834,6.2420801777409896,True,0.9274178646255288,0.1427360576242776,True,True,True,True,True,normal
ENSG00000122390.19,NAA60,754,0.0,False,1.0,1.6262297869703852e-05,True,9.055472167803947e-09,1.1986891777341953,-0.3957073260868662,1.0931310983725062,3.1713159607337515,0.2199806583654998,3.1416656305372315,1.2300494275422975,6.2420801777409896,True,0.9866554391319632,0.110719156877681,True,True,True,True,True,non_normal
ENSG00000303291.1,ENSG00000303291,754,0.8992042440318302,True,,,False,,,,,,,,,,False,0.9454426088835975,0.0042890573316376,False,True,True,False,False,zero_inflated
ENSG00000215131.11,C16orf90,754,0.9588859416445624,True,,,False,,,,,,,,,,False,0.987630349969925,0.1495945962613999,True,False,True,False,False,zero_inflated
ENSG00000240311.1,ENSG00000240311,754,0.8912466843501327,True,,,False,,,,,,,,,,False,0.9690994418582451,0.0039246929817063,False,True,True,False,False,zero_inflated
ENSG00000103351.13,CLUAP1,754,0.0,False,1.0,0.2777360762029218,False,0.1782440880509025,0.5186539291401004,0.0465499104913376,0.3368301605249093,1.4940364368259056,0.3525874016364634,3.256538883960092,0.8317384813856279,6.2420801777409896,True,0.9468903425163696,0.135859609856513,True,True,True,True,True,normal
ENSG00000167984.18,NLRC3,754,0.0013262599469496,False,1.0,4.834577446372829e-13,True,1.4327351192710402e-26,4.007635991774919,0.9000465708335474,2.1305570437300405,-0.0041595853257308,0.3633683386767641,5.565923583352896,1.9661799228742893e-05,6.2420801777409896,True,0.953844872893955,0.112327629171386,True,True,True,True,True,right_skewed
ENSG00000262312.2,ENSG00000262312,754,0.4840848806366047,True,,,False,,,,,,,,,,False,0.958785248873097,0.1092143929338145,True,True,True,False,False,zero_inflated
ENSG00000188827.12,SLX4,754,0.0,False,1.0,0.0064729214804125,True,0.0017678683463821,0.5809214017190243,-0.154926887569851,0.6908538477981927,1.17195856109131,0.3558949536440042,3.365414523165469,0.5667040368460903,6.2420801777409896,True,0.950772518882882,0.123998779987591,True,True,True,True,True,non_normal
ENSG00000213918.11,DNASE1,754,0.0,False,1.0,0.6559538075132606,False,0.8460931930264631,0.3547789489784918,-0.0230706631075683,0.0701083758463081,1.3295656322930585,0.4998878543685588,3.230485681782568,0.9100394697350112,6.2420801777409896,True,0.9317765734502472,0.1479568626007511,True,True,True,True,True,normal
ENSG00000263235.1,ENSG00000263235,754,0.0026525198938992,False,1.0,1.7286157825109146e-07,True,1.422458969709476e-11,1.0460426257130848,0.4895081201060198,1.2689206343538544,0.3373733698876322,0.5182943075003167,6.068262320817234,9.749337550601922e-07,6.2420801777409896,True,0.9559860431112333,0.1159948020175161,True,True,True,True,True,right_skewed
ENSG00000126602.11,TRAP1,754,0.0,False,1.0,0.0033635946404,True,0.0011220799974885,1.0885335920770558,0.1918606021053269,0.6571913775596587,4.38083137013694,0.3522283038061538,3.892572344245524,0.0745182119909486,6.2420801777409896,True,0.9751509114989256,0.1227297682592239,True,True,True,True,True,right_skewed
ENSG00000276754.1,ENSG00000276754,754,0.3594164456233422,True,,,False,,,,,,,,,,False,0.5074517897139095,1.7416307702486624,False,False,True,False,False,zero_inflated
ENSG00000005339.15,CREBBP,754,0.0,False,1.0,2.5357339483819128e-11,True,5.573790745389491e-23,2.483647850155762,-0.6250679039701471,3.0821592064268373,4.224842926195012,0.3295036030546359,3.098463967228124,1.4198821204710157,6.2420801777409896,True,0.9792232068401886,0.0918174930039618,True,True,True,True,True,non_normal
ENSG00000262516.1,DPPA3P6,754,0.9190981432360744,True,,,False,,,,,,,,,,False,0.9949730084080216,0.0035847780699974,False,True,True,False,False,zero_inflated
ENSG00000262185.4,LINC02861,754,0.3713527851458886,True,,,False,,,,,,,,,,False,0.939487624198817,0.1472531013446342,True,True,True,False,False,zero_inflated
ENSG00000162104.10,ADCY9,754,0.0,False,1.0,0.0514499156012639,False,0.0224937720852354,0.5046409311274829,-0.1108402313518333,0.5059395146467156,2.4641329767114253,0.3824323271200128,3.517025346965702,0.3254204023329521,6.2420801777409896,True,0.9622433957143668,0.1343400297130159,True,True,True,True,True,normal
ENSG00000263159.1,ENSG00000263159,754,0.9442970822281168,True,,,False,,,,,,,,,,False,0.9993409548099352,0.0035125521267923,False,True,True,False,False,zero_inflated
ENSG00000262471.1,ENSG00000262471,754,0.9297082228116712,True,,,False,,,,,,,,,,False,0.9984363526375972,0.0037875023775312,False,True,True,False,False,zero_inflated
ENSG00000263105.2,ENSG00000263105,754,0.1511936339522546,False,1.0,4.630157792000606e-08,True,4.40087478405279e-08,2.4285567354791056,0.5279431642275783,0.2659292327889009,-0.491931761620394,0.2600645156050937,3.999874186501644,0.0476646774979059,6.2420801777409896,True,0.9414579056888353,0.1688593116778574,True,True,True,True,True,right_skewed
ENSG00000298290.1,ENSG00000298290,754,0.9960212201591512,True,,,False,,,,,,,,,,False,0.9999949631218672,0.0032653398714385,False,True,True,False,False,zero_inflated
ENSG00000185739.13,SRL,754,0.0145888594164456,False,1.0,4.654291798256469e-21,True,2.6333518870020923e-48,13.573390004892415,1.4424497314672144,3.4023540571520376,0.0537286641875361,0.548798134191252,4.766141675291595,0.0014157139883081,6.2420801777409896,True,0.9385185503685316,0.1143960607124819,True,True,True,True,True,right_skewed
ENSG00000262468.9,LINC01569,754,0.0,False,1.0,0.0213643783862203,True,0.0342985685981818,1.0757629509919298,0.2304807805510045,-0.0777906235380507,0.0537702562353445,0.2571811400383726,3.507602903594172,0.3370661126594143,6.2420801777409896,True,0.9046664180809636,0.1541719056169955,True,True,True,True,True,right_skewed
ENSG00000090447.12,TFAP4,754,0.0,False,1.0,0.5841405933444903,False,0.3469232118449393,0.4343321911910607,0.0477154525691778,0.2393925943060537,3.2035009543846305,0.3646403729827613,3.847692929326075,0.0895309054529889,6.2420801777409896,True,0.967714812497402,0.1279234010663907,True,True,True,True,True,normal
ENSG00000288935.2,ENSG00000288935,754,0.2387267904509283,True,,,False,,,,,,,,,,False,0.8926233675742927,0.187814929081713,True,True,True,False,False,zero_inflated
ENSG00000126603.9,GLIS2,754,0.0,False,1.0,0.1299306843635026,False,0.055430408634348,0.4550331778614236,0.0803758768783218,-0.3438079165648515,2.4045054614571777,0.7966551460537246,2.832689806884925,3.2834519355778866,6.2420801777409896,True,0.9217654901535174,0.1873845530403023,True,True,True,True,True,normal
ENSG00000262686.2,GLIS2-AS1,754,0.1074270557029177,False,1.0,7.91462272897422e-14,True,9.0970846148666e-22,5.683871543778878,0.8816410800665047,1.2333985699426826,-0.3718211172354527,0.3363646363976313,4.365761518638567,0.0095450812727335,6.2420801777409896,True,0.954542640432301,0.1461955988930645,True,True,True,True,True,right_skewed
ENSG00000217930.8,PAM16,754,0.0,False,1.0,0.1466836303129882,False,0.1112863450165911,0.4473770205570417,0.1160220896021881,0.303193468842708,2.621319700525345,0.2842350324818123,3.512436167858005,0.3310450359543324,6.2420801777409896,True,0.9500604486237364,0.1468906003606781,True,True,True,True,True,normal
ENSG00000262712.1,ENSG00000262712,754,0.0026525198938992,False,1.0,0.002011362907313,True,0.0005430396040584,1.119773875611827,0.3300358584317742,0.2342397465312298,0.2205057685430153,0.4005392950013203,3.9040722814252993,0.0710720217300604,6.2420801777409896,True,0.9593892119994168,0.1412008692138212,True,True,True,True,True,right_skewed
ENSG00000280063.1,ENSG00000280063,754,0.0039787798408488,False,1.0,0.2507159566307536,False,0.3359876888691281,0.5444389461769106,-0.0961002751059244,-0.1815674238557987,0.5089958251724899,0.4991362900678865,2.78711899073338,3.761481174428127,6.2420801777409896,True,0.93906968494478,0.1716802372662685,True,True,True,True,True,normal
ENSG00000262246.6,CORO7,754,0.0,False,1.0,0.0031937094726765,True,0.001952966674599,0.8343095216755501,0.182516056734122,0.6235009962262348,2.908228934924885,0.328994862125963,3.296496567309801,0.723532120402524,6.2420801777409896,True,0.9675377915699952,0.1253635880728054,True,True,True,True,True,right_skewed
ENSG00000168140.5,VASN,754,0.0,False,1.0,0.0294817918588971,True,0.2355684732402259,1.064589717091394,0.1064598285775469,0.2075020155851108,5.033154763893618,0.7746264378750419,2.940055069879664,2.3621150633348407,6.2420801777409896,True,0.9209727873877416,0.1414115414927326,True,True,True,True,True,non_normal
ENSG00000103423.14,DNAJA3,754,0.0,False,1.0,0.0355292318405719,True,0.0051162036770506,0.637096691974989,-0.1821869367648316,0.5243485446676792,4.130731840870806,0.2921261625379813,3.1160171974612143,1.3397752970622037,6.2420801777409896,True,0.943454132704562,0.1297695177891928,True,True,True,True,True,non_normal
ENSG00000277170.1,ENSG00000277170,754,0.0477453580901856,False,1.0,0.0378245331657757,True,0.1767791182095015,0.2380961017950085,0.1619223064066658,0.0458228414434884,-0.0555105724967094,0.4117958837369003,4.212064720010139,0.0190564983745389,6.2420801777409896,True,0.952839371747317,0.1551389647948901,True,True,True,True,True,right_skewed
ENSG00000277440.1,ENSG00000277440,754,0.1087533156498673,False,1.0,3.3489308625063234e-08,True,2.284446015380495e-07,2.7752825959098573,0.5071881133755426,0.1728616688510302,-0.3277201824562562,0.3569573232433237,3.841829442513738,0.0916903016823198,6.2420801777409896,True,0.9432820688614388,0.1783805770846741,True,True,True,True,True,right_skewed
ENSG00000275515.1,ENSG00000275515,754,0.4429708222811671,True,,,False,,,,,,,,,,False,0.9049127161182836,0.0031898242537887,False,True,True,False,False,zero_inflated
ENSG00000153406.14,NMRAL1,754,0.0,False,1.0,0.0138418271117284,True,0.0010448720024975,0.6237116228227251,-0.1864315252052043,0.6767576379554918,3.752744150723195,0.2392751972907424,3.147657226233023,1.205617624484567,6.2420801777409896,True,0.9799268418633053,0.117410690673769,True,True,True,True,True,non_normal
ENSG00000103415.12,HMOX2,754,0.0,False,1.0,0.1655959573901034,False,0.0536254653996147,0.5936790944765562,0.1876294795314302,0.2047273313212185,3.924608079472886,0.2672759617154508,3.671022337479529,0.1808585860516416,6.2420801777409896,True,0.959737723856437,0.1342893215816408,True,True,True,True,True,right_skewed
ENSG00000089486.17,CDIP1,754,0.0,False,1.0,0.0744371559957643,False,0.0408197056889569,0.4431461730815726,-0.0371964706471367,0.5165514660912631,3.183636916079153,0.3141153568306519,4.077012805922744,0.0343288272418931,6.2420801777409896,True,0.9685489823736964,0.1227922599167639,True,True,True,True,True,normal
ENSG00000278434.1,ENSG00000278434,754,0.3262599469496021,True,,,False,,,,,,,,,,False,0.9668484735638326,0.1339304546218354,True,True,True,False,False,zero_inflated
ENSG00000205832.8,C16orf96,754,0.0450928381962864,False,1.0,1.0953880781529732e-07,True,1.8629620590560438e-10,1.7670048156043094,0.5156514593232426,0.9152673613307578,-0.4191978851672929,0.2197774370220845,4.593841247717413,0.0032801655816285,6.2420801777409896,True,0.9398370071701948,0.1392544920562608,True,True,True,True,True,right_skewed
ENSG00000261789.1,ENSG00000261789,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9888295338460618,0.0034711556717999,False,True,True,False,False,zero_inflated
ENSG00000261612.1,SUB1P3,754,0.8116710875331565,True,,,False,,,,,,,,,,False,0.988651404252206,0.002713927961685,False,True,True,False,False,zero_inflated
ENSG00000153443.13,UBALD1,754,0.0,False,1.0,0.0312147930668907,True,0.0104387683364561,0.5418405225186689,-0.0367285324683495,0.657232877729613,3.534535168501576,0.334883403562706,3.789854661076225,0.1130903881160065,6.2420801777409896,True,0.9771477011888028,0.1200873387748741,True,True,True,True,True,non_normal
ENSG00000102858.13,MGRN1,754,0.0,False,1.0,2.6442150772433924e-10,True,3.409858197756309e-19,3.4156513480038484,-0.7295585895876141,1.5944982609674865,3.607420327137177,0.253405084416087,2.8182175514702976,3.4291438620977037,6.2420801777409896,True,0.9682152532366004,0.1075795478294333,True,True,True,True,True,non_normal
ENSG00000263955.2,RN7SL850P,754,0.9310344827586208,True,,,False,,,,,,,,,,False,0.9958519159143718,0.003297586856616,False,True,True,False,False,zero_inflated
ENSG00000261442.1,ENSG00000261442,754,0.8779840848806366,True,,,False,,,,,,,,,,False,0.9824603961897204,0.1453815012887713,True,False,True,False,False,zero_inflated
ENSG00000278700.1,Metazoa_SRP,754,0.5119363395225465,True,,,False,,,,,,,,,,False,0.8360949413264064,0.0035251692676709,False,True,True,False,False,zero_inflated
ENSG00000276641.1,MIR6769A,754,0.980106100795756,True,,,False,,,,,,,,,,False,0.9999676071407916,0.0031149604264439,False,True,True,False,False,zero_inflated
ENSG00000168101.15,NUDT16L1,754,0.0,False,1.0,5.430862422613367e-12,True,4.561759966429687e-24,3.141309281820213,-0.8000225812623161,2.2171078368611674,3.8160275766138874,0.2813733198202228,2.3952806090603977,10.987095874254408,6.2420801777409896,True,0.9701318578235544,0.1086308647198901,True,True,True,True,True,right_truncated
ENSG00000168096.15,ANKS3,754,0.0,False,1.0,0.000130050731879,True,2.1787897099653423e-06,1.052749938680677,-0.342216328191129,0.7968510011098391,2.670208937073723,0.326649456201934,3.278625969239963,0.7702266899033816,6.2420801777409896,True,0.9645017934344668,0.1192253270633936,True,True,True,True,True,non_normal
ENSG00000166246.14,DNAAF8,754,0.0968169761273209,False,1.0,2.313455293457559e-17,True,2.757066339766028e-53,4.341446185014206,1.33124713110117,6.031664723565493,-0.5055212430013077,0.2079542478314609,7.4891876119075,5.215383680479136e-11,6.2420801777409896,True,0.9845694062228648,0.0916273034105767,True,True,True,True,True,right_skewed
ENSG00000103199.14,ZNF500,754,0.0,False,1.0,1.6225777326363054e-10,True,1.481036423052548e-20,3.215871930965932,-0.7322177349450883,1.8658423225534169,2.240171445530545,0.3124241773847643,2.6460862649725767,5.644533649335301,6.2420801777409896,True,0.9573953837697436,0.1044457580650303,True,True,True,True,True,non_normal
ENSG00000276096.1,Metazoa_SRP,754,0.5026525198938993,True,,,False,,,,,,,,,,False,0.8857172447874544,0.0020311384783813,False,True,True,False,False,zero_inflated
ENSG00000140623.14,SEPTIN12,754,0.7891246684350133,True,,,False,,,,,,,,,,False,0.9942131295653104,0.2973035629729817,True,False,True,False,False,zero_inflated
ENSG00000267795.6,SMIM22,754,0.006631299734748,False,1.0,0.4706951084514189,False,0.5421543193380625,0.426170621910046,0.0341338323065537,-0.186689342455478,0.6312225238774929,0.6064197332023644,3.0552875722036617,1.635590464143661,6.2420801777409896,True,0.921138243849046,0.1838622240667954,True,True,True,True,True,normal
ENSG00000267077.1,ENSG00000267077,754,0.629973474801061,True,,,False,,,,,,,,,,False,0.8856169983661841,0.005414916814667,False,True,True,False,False,zero_inflated
ENSG00000067836.13,ROGDI,754,0.0,False,1.0,0.741090459128927,False,0.8318313674889385,0.4004045643175686,-0.0177789267537361,0.0808237294514051,2.6073402495989897,0.5032272518786809,3.0977197268136005,1.4233719411774928,6.2420801777409896,True,0.9753780735113088,0.1413460564251025,True,True,True,True,True,normal
ENSG00000140632.17,GLYR1,754,0.0,False,1.0,1.3407783381800735e-16,True,1.1657069424593936e-44,5.002761394673144,-1.1845454706309573,4.612475870244327,4.877555069307388,0.2257998787222071,2.534538324243921,7.658127050667815,6.2420801777409896,True,0.9602132497497256,0.0907785732316876,True,True,True,True,True,right_truncated
ENSG00000275056.1,ENSG00000275056,754,0.026525198938992,False,1.0,2.4807470367747613e-06,True,9.39812572503061e-06,2.3372475054809456,0.4400534344648712,0.088327038837765,-0.0236868209946881,0.4272550118866507,3.535459413978279,0.3037081164200117,6.2420801777409896,True,0.9172221825941482,0.1570998966110058,True,True,True,True,True,right_skewed
ENSG00000118900.15,UBN1,754,0.0,False,1.0,1.4186763744136926e-12,True,3.9492436072784366e-27,2.981234804349924,-0.862875366585854,2.5016820470019123,3.647561078304888,0.2717654388649237,2.229533485815693,16.40285353323364,6.2420801777409896,True,0.9590180800000548,0.1151901967633719,True,True,True,True,True,right_truncated
ENSG00000118898.16,PPL,754,0.0,False,1.0,4.8399944807198917e-11,True,9.539882364626885e-18,4.903731722056136,-0.7414399994953316,1.2287491651130171,7.4225154364663855,0.463239845249883,2.5425732267294423,7.495220013402445,6.2420801777409896,True,0.968415459902794,0.1105276962946726,True,True,True,True,True,right_truncated
ENSG00000103184.12,SEC14L5,754,0.0,False,1.0,0.2916484989794791,False,0.1157954574424365,0.5034158599524972,0.1457554720880459,0.2221982404595937,0.4502095517967137,0.3476433831758967,3.979100686782396,0.052017600262161,6.2420801777409896,True,0.9783522322370222,0.1292235878067236,True,True,True,True,True,normal
ENSG00000310231.1,ENSG00000310231,754,0.7161803713527851,True,,,False,,,,,,,,,,False,0.8365483632582451,0.0519235430681452,True,False,True,False,False,zero_inflated
ENSG00000103174.13,NAGPA,754,0.0,False,1.0,1.9968515705324324e-15,True,2.4620098822875175e-39,5.738934965918588,-1.0843000845832618,3.9351776286098143,2.6180806446532534,0.3069146621644136,2.541700005624193,7.512781922898171,6.2420801777409896,True,0.9720036684411988,0.0859013875869102,True,True,True,True,True,right_truncated
ENSG00000033011.14,ALG1,754,0.0,False,1.0,2.375063286686188e-05,True,2.8840158542390933e-08,1.3732378646993766,-0.3940783130976528,0.9953334631595472,1.472561285888618,0.2843072221234384,3.3643333670374296,0.5689018783987194,6.2420801777409896,True,0.9788668455268346,0.1103570071385408,True,True,True,True,True,non_normal
ENSG00000153446.16,C16orf89,754,0.2758620689655172,True,,,False,,,,,,,,,,False,0.9668286598412678,0.1186547057978551,True,True,True,False,False,zero_inflated
ENSG00000260882.1,ENSG00000260882,754,0.8236074270557029,True,,,False,,,,,,,,,,False,0.9748877425898496,0.0032832177161584,False,True,True,False,False,zero_inflated
ENSG00000118894.15,EEF2KMT,754,0.0,False,1.0,0.0434972555661335,False,0.0142500403327386,0.5604729240849338,0.1446568035662882,0.4962906670571505,1.8352027665970592,0.3495775030688207,3.853327573209678,0.087500922548088,6.2420801777409896,True,0.9304957072916848,0.1324771347217064,True,True,True,True,True,non_normal
ENSG00000285567.3,ENSG00000285567,754,0.9986737400530504,True,,,False,,,,,,,,,,False,0.9292343199565042,0.1585149783208832,True,True,True,False,False,zero_inflated
ENSG00000273963.1,ENPP7P14,754,0.9946949602122016,True,,,False,,,,,,,,,,False,0.993848029740089,0.0037796624128834,False,True,True,False,False,zero_inflated
ENSG00000299641.1,ENSG00000299641,754,0.9575596816976129,True,,,False,,,,,,,,,,False,0.973406002538127,0.002040779884123,False,True,True,False,False,zero_inflated
ENSG00000261811.2,LINC02164,754,0.9973474801061007,True,,,False,,,,,,,,,,False,0.9923481262784286,0.008947895054743,False,True,True,False,False,zero_inflated
